uid	score
3163315065	0.4729626499680186
4318533051	0.16748852893514365
3527825755	0.49300602848136005
4140527142	2.65481923646394
2043502216	0.4639685521814425
3527405639	0.1676451778394013
1638171561	0.4674307166913436
2223031721	0.18073694917943373
3049862643	0.474770026137192
2243458746	0.17881615175760662
4726213910	0.1789232591224626
3128051396	0.20171414901632972
3208847304	0.4588155068247901
1058586060	0.16188444400643148
4507448068	0.18183530098150053
1661394156	0.202472214850289
44957519	0.6996291121816144
1292596300	1.3843089548179943
3490875707	1.1081313476061032
1244649510	0.18445519239913738
206823431	0.19311338226456182
702689954	1.9503880639942461
667199357	0.16748852893514365
530802461	0.16752348464796202
4274204829	0.17335643979807291
4498183396	0.21340883221079604
3536787704	0.1823942863416107
2177807641	0.4729626499680186
2490661524	0.19004469150126624
2801018528	0.503999875623737
2674233708	0.4640756595462985
1099448105	0.5942755194174897
442282330	0.1928642118220315
3452578762	0.17052226398562087
3036693300	0.1733913258457878
2943306900	0.5435340705142419
3472125910	0.31851582016814295
121578006	0.15907950951224953
2987547718	0.16188444400643148
1419276798	0.20611505021887383
749587741	0.16748852893514365
1153761825	0.18659181514583523
3450721666	0.4986101134100722
3473131843	0.16753807047454533
1685685320	0.18158613053897021
3014950971	0.4990385428694961
4878201567	0.4417337117098878
17596399513528	0.15344046887071877
4097978585	0.16753807047454533
1216208317	0.45774681574053067
1506401702	0.15625998919148404
832816575	0.2065832079174617
3475125462	0.2137562778524113
3122859266	0.49350660959282155
2821773524	0.1618990298330148
3422753684	0.495683485724451
2628676400	0.16482565751863604
2438919832	0.45647395750285047
379166492	0.2043358464005134
1723958182	0.17876661021820495
1643262879	0.16222035192758272
17596402947256	1.659983709194449
2596704472	0.20219774617777592
416745709	0.4994765939054799
3417899892	0.1868919554523346
3371803605	0.6460539219133798
3073357377	0.1733913258457878
4070433080	0.177065256095432
2638219009	0.15913707533770383
3902587978	0.15126359273908913
4167361266	0.17328421848093184
1444474412	0.23248164120933051
4540705686	0.6279637490699321
1046070010	0.17887371758306092
1445910230	0.15902996797284785
4965926751	0.15913707533770383
2575372906	0.17599663143684136
3330107862	0.17599663143684136
4089084435	2.7121534661550233
4751142366	0.1789232591224626
917790206	0.21698490786604435
4131098634	0.19849856432987184
2876826973	0.6144113958029177
17596388262183	0.17887371758306092
1634100066	0.16759563629999963
1037196815	0.21180866735084353
1284558477	0.47336237122583147
1155503807	1.4646856105201742
2574600873	0.462003579071258
1325267826	0.5218142026351248
1122413205	0.4643969816408664
4823719907	0.661567418948621
1293706399	0.15906492368566622
2374300974	0.17890867329587928
2727510492	0.17572984644655243
3520748173	0.17317711111607587
4951163488	0.1646690086143784
551077068	0.6071703326491072
4155992503	0.5419758041955334
1656284703	0.4837051944267998
928241231	0.19300627489970584
2645928416	0.22439412704926603
4591780160	0.15625998919148404
1805032771	2.018690895221936
3332142507	0.17618401725418664
2753581796	0.19142150801607621
4415776443	0.1761613046271514
4268224485	0.4662415997128439
3460659843	0.1761613046271514
3146672330	0.6228803369863584
4762593360	0.18010535346116407
1897968502	0.19004469150126624
2241668911	0.18158613053897021
4754586720	2.1877493085827355
3445381907	0.1874889274496146
953893011	0.16471855015378006
4044505950	0.1618990298330148
3890920938	2.6578944139529708
4607201461	0.16200613719787077
4328774975	0.15906492368566622
1058741155	0.632445631865856
1230687780	0.1931953381375936
3989326819	0.2214803420857258
4645307949	0.1704151566207649
975015967	0.16980621448411481
1726176089	0.15625998919148404
2937814843	0.1707860202547345
2054173017	0.22783335285015932
1963092752	0.4924355359442618
1578357580	0.18759603481447057
1685864262	0.1649181790569087
328319818	0.18610397334114803
4119741087	0.1646690086143784
2761578914	0.5822781439090464
2978025025	1.0518900521321122
1770786951	0.1677027436648556
1708404626	0.19647811523871728
3540093297	0.4444461246657971
174614316	0.22606948437249536
1578801151	0.18158613053897021
1108783847	0.16471855015378006
4078124447	0.21146554087922742
2822288762	0.5125430418235888
4056214176	0.18722517118050097
438514000	0.1618990298330148
1420119303	0.4639685521814425
3002224654	0.1986599013678197
2716963990	0.6384407764954926
2214367000	0.19936011138240983
991242849	0.16514697961320396
2664714454	0.15907950951224953
1823758566	0.19297131918688748
3508694865	0.15902996797284785
17596399888408	0.18993299121690682
1898891960	2.6255180038949093
994001096	0.2530807167085727
862006449	0.19850325246356204
4196036482	0.18911329710720232
897989307	0.17594708989743968
3441089859	0.19650689955861955
3417879555	0.44996347211588833
931981553	0.1816932379038262
4054652501	0.21874250774569048
3014552507	0.18184988680808384
1183975627	2.62009317798309
1389250284	0.17360554057549976
3917488293	4.422496668701195
3233517356	0.9275140514765245
1387138197	0.18485726673421987
3252070157	0.17881615175760662
2488887372	1.3705533093116304
2832088993	0.6436285801906634
751133551	0.4845255172576377
1840592868	0.4612065976861315
2180153534	0.1646690086143784
2497913816	1.1180173157777267
1872467982	0.44992851640306997
4718212315	0.1731275695766742
3885287414	1.4523745852135632
2524058555	0.16471855015378006
3648956383	1.517551296497511
2778125530	0.16748852893514365
1070656216	0.17104098466997963
1418753198	0.1703575907953106
3014657332	1.8635414823104992
926768134	2.6255180038949093
3846702905	0.19116848028012484
471812575	0.46716696042222994
3287220973	0.17559231445448042
1264263699	0.6581617401691631
4274424454	0.18727471271990265
2344599538	0.16477611597923436
2546158495	0.27162199531148234
2721263141	0.6754431533229839
4989660076	0.5821555578566051
3459699232	0.16759563629999963
2782193887	0.16184948829361312
3448302049	0.6456614878872136
245263898	0.1901517988661222
763048218	0.1703575907953106
2306416582	0.1875464932750689
1566177329	0.19852376908874558
4548794950	0.4474303181768726
3765209874	0.1958567674255749
827738717	1.8094231777824796
1248273626	0.1816356720783719
912198886	0.466952745692518
3039762790	0.1844056508597357
4631324851	0.1506209485499535
3490479683	0.17599663143684136
57178507	0.47801661224586756
3514442941	1.8380078681691048
725348828	1.8202329995571112
1280550872	0.17073647871533282
3495672221	1.5303222279724686
959428698	0.45860129209507816
986609610	0.18670876813659681
79135744	0.45556755704460095
2176911817	0.16482565751863604
3432295072	0.19612847698440727
1701349935	0.17331091372828555
4099832893	1.1502737722217353
2973038031	0.16184948829361312
1868233936	0.1843289406826621
4691548680	0.17318509752278316
2565530438	0.2009870073046544
2506059847	1.0597043510612822
3094101364	0.18733227854535695
435784640	2.69100306135897
2154301997	0.6038388296727601
4938332123	0.45019227267218365
1864696737	0.44725105915997904
1165100042	0.15907950951224953
4969829683	1.431819808617656
2931162837	0.18519710847911247
1040345583	0.15636709655634
1672157255	0.1834317825869427
1693626460	0.5496645537352639
972245320	0.18514834871576108
1790770483	0.1677027436648556
2773995945	0.1792898272466541
834313530	0.2104390340909394
2432382606	0.1853560912953035
1787517278	0.164932764883492
2486541926	0.4617916760498131
3838459247	0.2336920715017924
2871670865	1.2090217581984937
1474193737	0.19004469150126624
3531829431	1.4023647249418545
3298371537	0.18262139207781258
4583238368	0.1591866168771055
4171557217	0.6317953839700489
2448538626	0.1703575907953106
3061921114	0.4793872080410839
1087340052	0.16972769300193513
2398581338	0.17876661021820495
3462104510	0.9698164436586785
4752736142	0.18142638784313592
1680586084	0.15624540336490073
3494939018	0.17155312539042167
2728988947	0.17147199689969406
2653608832	0.7146565096012042
3961620664	0.19855279400296372
4110738542	0.1618990298330148
2357695537	0.18445519239913738
2452280388	0.17030804925590892
17596402976486	0.17359095474891645
2999108630	0.18219496838385368
2240640742	1.5262595078433763
2648764713	0.4640756595462985
879863024	0.6030186253197526
3064322800	0.16471855015378006
3002331531	0.45572420594885865
4115844430	0.1868337155548836
4696228039	0.17034300496872729
97066269	0.2321266901679267
4594468551	0.17034300496872729
4833754268	0.15907950951224953
954212113	0.20184815858264327
2997820826	0.18572454094002766
4956984933	0.4770959482418562
2029527819	0.16753807047454533
3529955190	0.1873672342581753
2812489864	1.0450867118490685
2493760714	2.8667083263861284
2837999701	0.19030844777037986
1787227890	0.2125531395779307
22103339	0.16738988877439587
98084596	0.16753807047454533
4476102936	0.1902589062309782
542572263	0.4526409293589797
1850130648	0.45292113049954547
2469484643	0.18486903603197774
2696353912	0.20348710127717134
3449569828	0.1875987878452336
3499961988	0.17685294007780006
996335231	0.19004469150126624
2251819491	0.19611216160222067
2942505851	0.16752348464796202
4551299689	0.635422569889849
2735962046	0.1572239554751878
3960812476	0.8344019763194856
3528528705	0.6628803109679603
17596389764409	0.4731768646977301
1209993867	0.4704149102024191
3906854064	0.1761037388016971
7553063	1.145560974422387
3935179984	0.45875794099933587
2758034656	0.17057180552502255
3133672032	0.26180891217555025
3991332962	1.265377243319493
2821709299	0.16553860945111287
3803459548	0.4471585376217068
4591075494	0.17233927110550162
2785293222	0.1767444081305758
1644967148	0.18563606858237613
3517711876	0.886820309873356
891711129	0.46689517986706375
1953271848	0.5015367410956939
2574733969	0.16471855015378006
1569820009	0.2034466336938931
2364444379	0.17908793231277287
2783235065	0.17325386351881927
2172219068	0.17401741601577236
2733391342	0.4782308269755795
4581376568	0.2760253111922426
1729012792	0.17842434517856903
3512097724	2.65386985600682
4462875335	0.15907950951224953
2462466946	0.18390419177119338
2167709357	0.18289327148189943
2720497023	1.5291863783816464
1557508067	0.20502559273774196
2231446556	0.2078736713107387
3928560762	0.45311890035780533
1234853505	0.1676451778394013
640272962	0.1900796472140846
2087655006	0.15625998919148404
2977711394	0.5100786230281047
3468761096	0.17605419726229543
3538012210	0.19036601359583416
987942231	2.315393577850986
1195343284	0.47468650459615014
4125065793	1.953491587758648
4329049912	1.5120710543661313
3534700058	0.25237149736686315
2574877361	2.3556097299869867
998639912	0.6273216994203458
3537968131	0.4489784970791484
4949730863	0.5784796375248739
1703763929	1.8346304818064414
16487687	0.1869466157367195
5019291394	2.670523221662298
2405261424	0.19540970359132975
3526659765	0.21477989885606225
1154289470	1.5251663854339597
1315617612	0.16200613719787077
85335730	0.20419183464449447
1629336705	0.474578408871596
2321042453	0.5958430739892737
2249697150	0.17235163360019312
2168920477	0.15907950951224953
3205256477	0.17876661021820495
3944579236	0.184206046002664
129008397	0.45285514408869165
3933364655	0.1789808249479169
1583026577	1.9170965811316214
3476327936	0.6444461562436543
3451376703	1.1919601843087027
815074009	0.17881615175760662
1322827333	0.18073694917943373
2815746467	0.19075858532649437
983526743	0.15625998919148404
896016349	0.18646838601888455
2750797210	0.2989943150619765
4566299958	0.18230278741941103
1744650540	0.19030844777037986
4714168265	0.17594708989743968
26992119	0.17594708989743968
159781644	0.20773750788239637
2512299507	0.17316252528949255
3954310853	0.16471855015378006
1092034993	0.17881615175760662
4649218803	0.167630592012818
1289099695	0.48490141609412496
1749034189	0.6859188495787133
4498264934	1.8382929390771077
17596402220067	0.2115190057170082
743948697	0.16759563629999963
3890219186	0.45572420594885865
1278834041	0.1703575907953106
3012680217	0.4584941847302222
3506742978	2.6392942834041677
75794207	1.2686664205078761
4653501656	0.5844663218317183
4058251702	0.4981816839506483
2714734915	0.19568373214279677
2607499332	0.4417337117098878
2962459218	0.5818686276802628
1736608572	1.8200453673335342
1965062287	0.7933871936170678
2469485725	0.1731275695766742
4622437497	0.17323467694153016
3538683475	0.6294931428438143
1769123434	2.622748025113545
1735914386	0.4705220175672751
1746264671	0.5905644408368818
2490144706	0.4757326287493817
3006087807	0.21556186616073153
1094546360	0.3382675181454958
4570841842	0.6044831856473812
1499179842	0.49390214609199456
17596396017994	1.1287723326116716
2271155500	0.17648262672171933
4715803005	0.1646690086143784
4467517165	0.16748852893514365
3460441783	0.18220475511500567
2475453253	0.15621044765208236
995833426	0.17030804925590892
725062907	0.17763752927117982
758203943	1.4616804513702308
1058714143	0.5009436384459598
1209854510	2.665848147304471
4598075134	0.1901517988661222
4481859697	0.1676451778394013
4078762846	0.4363664516235235
3130759497	0.18158613053897021
902404016	0.18184988680808384
4450136780	1.1463490099085314
1225220883	0.6341151224075027
4981084310	0.15625998919148404
3408319867	0.1506209485499535
2928555037	0.4725834698734763
2259389893	2.6452546461402657
911978735	0.17594708989743968
3403361136	0.18903941035802946
2108118855	0.1708435860801888
3136727811	0.29512144824378284
4618044369	0.17598204561025804
3461292337	0.19297131918688748
3499387392	0.17057180552502255
1727677706	0.15929372424196148
4971330201	0.1816932379038262
2213371811	0.15636709655634
1288378361	0.15906492368566622
3447596979	1.0227885398481442
3946564532	0.164932764883492
4022598639	0.1836817819847289
2831013506	1.310172623385246
1759721073	0.17743123128307192
76878901	1.1914173092791893
2569163278	1.4323885384948567
1391582094	2.0753468049689783
1188147094	2.751898531200904
1949761065	0.17328421848093184
2154387393	0.19666014023097667
31937778	0.9090753121017048
3095697040	0.18726012689331933
932384103	0.1618990298330148
2126070057	0.25295309906456687
2050727309	0.18158613053897021
3528998661	0.19584038104705442
888605928	0.15902996797284785
2970209208	0.16748852893514365
2694473830	0.18722517118050097
4653469555	0.2033697633241664
3909859651	0.1844056508597357
2617170025	2.6936498767655186
1257379743	0.17820389255804692
2822724693	0.1928642118220315
4799292450	0.45832951153991197
4628646101	0.1618990298330148
1060564554	0.4645040890057224
